,0,1,2
33918,0.9771162744625767,0.03275720104619159,-0.21016838953561506
33919,0.601546375756741,-0.7883038632706829,-0.12930188307386045
33920,0.9624162509807715,-0.23106069873719592,-0.14270919153017217
33921,-0.6239594879401319,-0.6449428845939614,-0.44127455514804886
33922,0.603327854739093,-0.6474132955269978,-0.4656731949240755
33923,0.7992503270493513,0.5801599161250851,-0.1568865400002146
33924,-0.9783908443028283,-0.10612456481084011,-0.1774512116839681
33925,0.13236345427408924,-0.9387809239929857,-0.3180727789665553
33926,0.15103705173765422,-0.7696564648252922,-0.6203359857005161
33927,0.9485664023677773,-0.22510394824909805,-0.2225982766818279
33928,0.5412840304474599,0.8332492547491914,-0.11272656227558024
33929,0.657030629137202,0.7025891134588006,-0.2732751178295406
33930,0.5992103398581929,0.7783587243965314,-0.18736238886935996
33931,-0.7204005023666465,0.622204487690418,-0.3064060895083316
33932,-0.0007155892193637726,0.9773786013486349,-0.2114959989168954
33933,-0.48686639787298386,-0.6887704729336601,-0.5371744095141981
33934,-0.9714934912040861,-0.09327917122022672,-0.2179435540789495
33935,-0.839624687282167,0.5320659117092715,-0.10925314688055932
33936,0.7677357381232143,0.5817450740859936,-0.268615906426044
33937,-0.8793159384194769,0.4336362550455815,-0.19688341410976792
33938,-0.8124462172551815,-0.5283872616166326,-0.24645089942830983
33939,-0.9506962012771618,-0.27970936572444605,-0.1339380588302002
33940,0.6380610175741729,0.7267239769602748,-0.2544609973321119
33941,-0.7280717912091444,-0.676962192663115,-0.10785942958432394
33942,-0.9884809454428811,0.009959889723699107,-0.1510172873979655
33943,-0.43035368573255284,-0.8787138157057396,-0.20653749118323922
33944,0.5218286916175766,0.8317905291126414,-0.18925995953502772
33945,-0.6956460203006227,0.7081340603959958,-0.12092463333409553
33946,0.40223349660535734,-0.8891236597691636,-0.21832849527103942
33947,0.5733809629099341,0.7248315310804685,-0.38190774137744415
33948,-0.6350928369845612,-0.7555538099654506,-0.16060986475803124
33949,-0.6857325693779286,-0.6838586143545584,-0.24921524605731382
33950,0.9898887508483514,0.018792889891173895,-0.140595477286536
33951,-0.4237309242038154,-0.8919129140026518,-0.1579349793702419
33952,-0.7020187771957058,0.5946205066730176,-0.39191336990280107
33953,-0.9794653779677048,0.10014232579216013,-0.1749831076061855
33954,-0.7664555653588752,-0.4968622840918886,-0.4070303882726675
33955,0.8879725814326078,-0.33930647716893286,-0.3104445347805612
33956,0.12100050346099431,-0.7946054080156734,-0.59494632002764
33957,-0.9040184368874608,-0.23203648601984556,-0.3590400185538015
33958,0.8450843046957037,0.49771100752713937,-0.19523388779435488
33959,0.6424860579606628,0.6917819459618725,-0.32962009126776914
33960,0.06873853233097223,-0.9647438433200051,-0.25405576346371206
33961,-0.08954989614272969,-0.9853682163045474,-0.1450182553943502
33962,0.9786721877139453,-0.08083241657003319,-0.18885674313258963
33963,-0.76774052085394,-0.404216560365784,-0.49717548709180687
33964,-0.36945492111046974,-0.9207024535513151,-0.12573803438834755
33965,-0.6725746398057878,0.7221706431219969,-0.16159491360459408
33966,0.9278280514259604,-0.31846783689481073,-0.1941992375130392
33967,-0.7604327002531267,0.45796821933696763,-0.46044241601210617
33968,0.17702478514178205,-0.9754764131141908,-0.1307975263656722
33969,0.10549394703444553,-0.9715439817310152,-0.21206913660723556
33970,-0.3115734118507512,0.8483782533031503,-0.4279910610631697
33971,0.8154028272956195,-0.5636654883016374,-0.13190696166611782
33972,-0.5059668384563694,-0.7942796435882039,-0.33632931207948896
33973,-0.5927600374487312,0.7810929813557563,-0.1962887986629771
33974,0.8387645808762761,0.41136753097951406,-0.35672220609777516
33975,-0.05098130658904654,0.7180228378032968,-0.6941499195212617
33976,-0.787647003743386,-0.5892806093673909,-0.17989041363469846
33977,0.9900059538595207,-0.038945616825946695,-0.1355413230448453
33978,0.9423596385229007,0.20153190316829295,-0.2671014857471849
33979,0.9381094243029766,-0.04176385999540152,-0.3438117043269794
33980,-0.3533738683746813,-0.922749706369015,-0.15381771206792122
33981,0.7991966837263388,-0.584615336756138,-0.13967665785781816
33982,-0.36429343699207645,-0.3744352232175084,-0.8526948782410708
33983,-0.5293256142716235,0.8324508056165068,-0.16382933285708454
33984,0.964435462868531,0.02212764100362573,-0.26339059486849004
33985,0.8366674665281144,-0.47757918992614423,-0.2681523220166375
33986,0.014942142372405761,0.9875137450713667,-0.15682262488699295
33987,0.98603812006737,-0.016260182775611035,-0.16572396395847674
33988,-0.9010173794470989,-0.36273726292346126,-0.23788518243278228
33989,0.677369668618097,0.7236191016402038,-0.13246028754926467
33990,-0.3823775803494248,-0.901540566155126,-0.20251418128816037
33991,0.6841585710348252,0.6789305414471496,-0.26642141349723786
33992,-0.6546571281001117,-0.722089449884859,-0.22363110470749745
33993,-0.9441133630278724,-0.25543763564544314,-0.20833043956192945
33994,-0.5991258077811304,-0.7852916623684636,-0.15609379060418405
33995,-0.07632531895304742,0.7249973199686166,-0.6845095556126582
33996,0.2300217457613149,-0.798547920353868,-0.5562474407810157
33997,-0.5650396321260585,-0.8128531587829813,-0.1414212020291788
33998,0.20679972679776848,-0.9654590847647828,-0.15850119444823227
33999,0.08419189191123384,-0.9775355216683613,-0.19322533274126327
34000,0.3795293557858364,-0.3625175225025355,-0.8511982812338214
34001,0.35308562040094726,0.9159914434772488,-0.1904999216339584
34002,-0.923366780549017,0.34396116877225197,-0.17054179240107084
34003,-0.800004265448244,0.5752702658148822,-0.17046200906328202
34004,0.25159340149490217,0.9056699492686866,-0.3412663231493548
34005,-0.0027987933389877597,0.8380453182450451,-0.5455934487541128
34006,0.9061736967678309,0.07316492495795002,-0.41652866052892573
34007,-0.4338880078511259,0.8824478029260147,-0.18173351852102235
34008,0.16666617929510713,0.9711939571170684,-0.17030761092347355
34009,-0.8966711266593961,-0.3529569993782765,-0.2672119892618081
34010,-0.15337705392248166,0.960917959457599,-0.23046074399321145
34011,0.8327732815978772,0.5140990632793327,-0.20540402769180427
34012,-0.30333919785317626,0.929243274240205,-0.21093190447425167
34013,0.9837436485020099,0.12180047368337911,-0.13195862473691686
34014,0.6023307481650977,-0.6218610650329712,-0.5004862491726744
34015,-0.41377740610968045,-0.8916388601769119,-0.18376180564949238
34016,-0.9328651331574571,0.24178074683024478,-0.2670294249728461
34017,0.2099925469555104,-0.9499703072986346,-0.23121320350290467
34018,-0.46273946099895236,-0.8750117538647152,-0.1422203284801232
34019,-0.26916240972597966,-0.9275625993201292,-0.2591895474994875
34020,-0.9805017783994153,0.13178283506930055,-0.14577224336848682
34021,-0.8943006780296068,-0.024899432375052415,-0.44677322608140435
34022,0.9767721400269203,-0.15736378464563344,-0.14544011052399974
34023,0.6628757017708473,-0.7243318629190048,-0.18957625474222978
34024,0.5806505738567233,0.8013980014602228,-0.14354843898635286
34025,-0.7589314877732232,0.6072522805947372,-0.23509075817397082
34026,-0.4949595944828459,0.8514904576425822,-0.1731444494432394
34027,-0.6914856529185757,0.7128794485024208,-0.11683528452764394
34028,-0.6202020761649757,0.3105005987175263,-0.7203740437555419
34029,-0.8762279512304431,-0.47078953849400684,-0.10286781774248205
34030,0.9780036576331562,-0.06259936636997138,-0.19897277448496872
34031,-0.9166804924525974,0.28207266326760627,-0.2830757626395859
34032,0.7551530633711527,0.6369882274223598,-0.15488656819260888
34033,0.11324139307768272,0.9477270499519868,-0.2983116251223376
34034,-0.34333996208927153,-0.9230496562762276,-0.17348487680739105
34035,-0.9384986565617852,-0.3113415319583938,-0.14928738094535907
34036,-0.8559203043931516,0.4692977172605278,-0.21716372878911536
34037,-0.7829306928429476,0.6023195452472742,-0.15566212004716826
34038,-0.5811186999533042,0.4587093353348961,-0.6722252615315787
34039,0.2455710203968204,0.9606685348091457,-0.12965662408420867
34040,0.4405997033597421,-0.8791467045584584,-0.1815846173642188
34041,0.7397647143637742,0.6158661097680925,-0.2710297072673017
34042,0.661906092546923,-0.6681432072609398,-0.33980138204593735
34043,0.36869470646319225,0.900696362198806,-0.2298048662405948
34044,0.14815974005314236,-0.9263226848166788,-0.3463740391851059
34045,0.8401344753266536,0.5020063080113291,-0.20533808727180416
34046,-0.9575523359556044,0.2279141694243796,-0.17648981636785907
34047,-0.026347610553455445,-0.9732534109203174,-0.2282183199265371
34048,0.6709523809672727,-0.7176981707420854,-0.18636587184302805
34049,-0.7725378673150411,0.46929839815540825,-0.4277198347669837
34050,0.37311586973873706,-0.872971152171597,-0.31417497549184314
34051,-0.7721209739143072,0.6261042832734116,-0.10873190933810196
34052,-0.9563321863398017,0.16365545012161695,-0.24216862516855034
34053,-0.9410960465045796,-0.23291107938280525,-0.24513396409756585
34054,-0.6885917511218351,0.7152006307750011,-0.11970571425794664
34055,-0.966030871811113,-0.2088341703980504,-0.15222563510138126
34056,0.6981018599575107,-0.6892677933492268,-0.19381357582829845
34057,-0.26365605102585093,0.9251227255000518,-0.27319119590647484
34058,0.732582210462413,0.6674738746900264,-0.13342387912322037
34059,-0.16209495865305645,-0.9780316355439633,-0.13106999753743742
34060,-0.8202285043063654,0.5537071286582123,-0.14364406147286685
34061,-0.40063845936165127,-0.8373335193571407,-0.3719696254283502
34062,-0.0013341184255465683,-0.8882440225125334,-0.45936997790319384
34063,-0.6222413426776164,-0.7500874893370364,-0.22401890501209562
34064,0.9366253437316164,-0.3267296577461292,-0.12641477852185226
34065,0.5372920141097308,-0.8315938763511967,-0.1406019786101864
34066,-0.16757668880470705,0.9571136620152213,-0.23632920122799736
34067,0.4680480439144685,-0.8544441629976441,-0.22551319452993232
34068,-0.6841559404501577,-0.7164920778815377,-0.13627087539073335
34069,0.19289170548147247,-0.968218258720325,-0.1592048788103887
34070,-0.4114560375698256,-0.5148216945423932,-0.7521054128084952
34071,-0.22916389297491013,0.9163558227202362,-0.3282924250166352
34072,0.5740711917617662,-0.6966343260234831,-0.4302823289365168
34073,0.74164264411492,-0.591440067008322,-0.3164882866196184
34074,-0.7164107620160556,-0.6822201303652154,-0.14605243507741733
34075,-0.49842020588974956,-0.8042312387608375,-0.32371192897702833
34076,0.17765581478771644,0.881620858316056,-0.4372448669271868
34077,0.9438511634096433,0.2810918362262646,-0.17358675334601303
34078,-0.9200069798190909,0.37017586388413665,-0.12867395572449017
34079,0.922474729876579,-0.31462619580705503,-0.2237202039403538
34080,-0.21479516722067551,-0.9666754443342478,-0.1392897033517801
34081,0.5938342633805187,-0.7769880938330909,-0.20892670886446424
34082,-0.7202728398035618,0.6803303267564305,-0.13549052637288414
34083,0.035022407962989506,-0.9863509718779009,-0.16088875416260248
34084,-0.14124409985016237,-0.9600456060604043,-0.24158339872935872
34085,0.6462902215481791,-0.5379580831741141,-0.5412116501691723
34086,-0.5595017083403899,-0.5154070775455851,-0.6490865757201457
34087,-0.9229914577784055,0.15624791902335838,-0.35167222902720646
34088,-0.9325775859697902,-0.31941150001113894,-0.16815272762400374
34089,-0.7028279605020276,-0.5201921398583534,-0.48521438103805975
34090,0.8752251659223338,-0.47166773009383994,-0.10728681803626954
34091,-0.675571289913814,0.7309578860997444,-0.0964572495605093
34092,-0.905218371923532,-0.37459548757718153,-0.20064376346879986
34093,0.8438177446506505,0.3743495391389448,-0.3844919197579441
34094,0.9393093464655886,0.2479027812319946,-0.237154301457576
34095,-0.4988613890748556,-0.8226079965473403,-0.27286150059448905
34096,0.6369205367824851,0.7633673105623898,-0.10771526813527904
34097,0.3730185430955208,-0.911021295608619,-0.17577646444984682
34098,0.472407400920778,0.8605599892275588,-0.19044094227854222
34099,0.6988314863509266,0.34385962234548073,-0.6272121760656261
34100,0.15233684715898543,-0.969535077592189,-0.19182079740207497
34101,-0.6633011662338871,-0.6908794323840649,-0.2876059331471406
34102,-0.19713444901613422,-0.9640351300770502,-0.17825340666710984
34103,0.7037771021413574,-0.7039684925752249,-0.09553089533171384
34104,0.9619093691945074,0.05159147922405014,-0.2684561132239298
34105,0.9760719938871547,0.1222798509331335,-0.17980851149187835
34106,-0.9610340498506923,-0.11808922529250618,-0.2499369718496909
34107,-0.08166648647627443,0.9885225434425325,-0.12709746690051293
34108,0.8814943473694627,0.44270649704213083,-0.1642518585355145
34109,-0.6646256949813859,-0.6667484080114986,-0.33722284321297386
34110,-0.295872394176915,0.9485618127750065,-0.1126499609809691
34111,0.5701033209728256,0.7746106261702163,-0.27378930081349223
34112,-0.23735550426687752,-0.32296682141889427,-0.9161630842032396
34113,-0.8235554011083376,0.5115923070565569,-0.24500982157014656
34114,-0.8360109488590135,0.5256414444585058,-0.1574381315165651
34115,0.3557933109022655,-0.8600499980632687,-0.365684455163978
34116,0.9237398906562965,-0.344068154700692,-0.16829058004283626
34117,-0.6463633931517205,-0.09359324492306839,-0.7572678974432793
34118,-0.7685288761723618,0.6200683909663196,-0.1577293790442544
34119,0.08802344988212008,0.9083877834176161,-0.40875849496797007
34120,0.8860548161042955,0.36306804216822286,-0.28825068883615335
34121,-0.9731138686508514,0.14392810587489044,-0.1798168484281706
34122,0.7159096330041645,0.6624547322919625,-0.22051558909933475
34123,-0.48069979739198226,-0.8611786729493206,-0.16522408433565083
34124,0.23035469293001143,-0.9142808756378682,-0.3332074367236917
34125,0.9308716903853873,-0.3396877224285663,-0.13449961810482886
34126,-0.8547765790474325,0.3160598846921269,-0.4116590205502215
34127,0.8710387766144587,0.4346420903469081,-0.22886175506811376
34128,0.06802967619711624,-0.9881901487514441,-0.13730328862454286
34129,0.9376518754434506,0.23965444443853265,-0.2517433370284863
34130,-0.9093464860690298,0.08988582500463763,-0.4062136220477393
34131,0.6305934314158466,-0.7656480541329671,-0.1270235468627341
34132,-0.38191984606639207,-0.9006437646151642,-0.20731145757156827
34133,0.5263113457974706,0.8028681074160543,-0.2799985167443185
34134,-0.8602808614327403,-0.3674589474905203,-0.3533988700628532
34135,-0.6981354780102569,-0.5176470704065319,-0.4946194141387144
34136,0.39066881618954885,-0.9107674275762493,-0.13371824454126593
34137,0.28797561796318016,-0.94645428079842,-0.14592579558484622
34138,-0.6124590561402579,-0.7230794528481438,-0.31945267164419444
34139,-0.9754239833571762,0.0045322246900739846,-0.2202896085406163
34140,0.9470567116418159,0.24993166608327544,-0.20153845097903417
34141,0.979101460490124,-0.10617929391763367,-0.17345399277404544
34142,0.6757350545755894,-0.6870450769214125,-0.2671164508145758
34143,0.9643091190994794,-0.14346371846211128,-0.22254456701211658
34144,-0.6815716086925383,0.46584294957651784,-0.5643141753971056
34145,0.07591194868094739,-0.9833078006746291,-0.16535762812729585
34146,0.7914965118149857,0.47868480100699823,-0.37999228027632465
34147,0.9799614333253446,0.011019380048283385,-0.19888228291702562
34148,0.8984732975247683,0.4071533407039834,-0.16423121137151475
34149,0.15235370705933735,0.971297306194313,-0.18267427548767903
34150,0.6503202198524752,-0.6990203944398149,-0.2974123397040444
34151,0.8658637792141679,-0.461978883203446,-0.19197767401199414
34152,-0.720229934705326,0.4991727194953282,-0.4817628433845848
34153,-0.6325197100035111,-0.7548659077984418,-0.17348278790908486
34154,0.286114832499427,-0.9412242568851735,-0.1795416410607237
34155,-0.322900674605552,-0.7099046753998195,-0.6259157340926622
34156,0.8588988742769295,0.38055098098534573,-0.3427443283803748
34157,-0.7020212265463067,0.6633265974935771,-0.25916022560573027
34158,-0.38084330874330097,0.4122350191560344,-0.8276597508438348
34159,0.6459257044565411,0.7141406872340584,-0.26978336338474995
34160,-0.861719649382891,0.45535046812328595,-0.22381956359382876
34161,0.8500876590984592,-0.49065194043180604,-0.1913416974917002
34162,0.9503270363614233,0.13855209801614352,-0.27871462124517044
34163,-0.582977609031069,-0.757359176238321,-0.2941839314715028
34164,0.5934613389886741,0.7755029701872229,-0.2154037658829692
34165,-0.1817760886570061,0.9531640064158619,-0.2417350418657235
34166,-0.7570986090396533,0.5931543805790964,-0.273805728555943
34167,-0.0028008440445255974,-0.9541555676914886,-0.2992980252456931
34168,-0.43303901997640665,-0.8713171056835789,-0.23083264180151
34169,0.948707471114846,0.2908415554213133,-0.12395694369814479
34170,-0.7528565945151993,0.5122685628877146,-0.41326488790112853
34171,0.048081159851633325,-0.9660178934976692,-0.2539638389803706
34172,-0.32734904325173086,0.9176145051408315,-0.2254467206178062
34173,0.5232276967442113,-0.8440956826774446,-0.11719750784486167
34174,0.9444722218351748,-0.06252954458067109,-0.3225868537871041
34175,-0.416400166812324,0.8984781197058092,-0.13909697871838364
34176,-0.7702600833561107,-0.5759121550414081,-0.27390617675364337
34177,0.9353308476468406,0.300675899266937,-0.18641407951187994
34178,-0.9299884775911026,-0.30362907612888723,-0.2071975281631075
34179,0.846412590238818,-0.498816057676792,-0.18646251014345516
34180,-0.9881514641447998,-0.029563189001443852,-0.15060777458203517
34181,0.47218753279517395,0.6934793419771327,-0.5441739943471846
34182,-0.9122163289768699,0.3554516102648153,-0.2037535813381277
34183,0.7073926008395824,0.6778890387034627,-0.2001553383827327
34184,0.7027517701533604,-0.6704002170201446,-0.23812496417986403
34185,0.13353250643615147,0.9677908368745846,-0.21342437955039364
34186,-0.3843541959480282,0.911068061166849,-0.1490866861219455
34187,0.9561962435187108,0.2607672924660548,-0.13300061300847252
34188,-0.24007821426473913,-0.9553600469229718,-0.17219068435542956
34189,-0.043610583477710275,-0.9576997962293653,-0.2844454557748566
34190,-0.8792975128963086,-0.2988604795703996,-0.3708345959660676
34191,0.9071075361992947,-0.01692536917299834,-0.4205584972971095
34192,0.2893026417976648,0.9456500717594176,-0.1484921655519252
34193,0.6591246565886787,0.709428976256332,-0.24952998762623485
34194,0.6937507091863883,-0.02474079765412119,-0.7197901405512729
34195,-0.4496606348629016,-0.8788058964930521,-0.159704444971752
34196,0.12696735291798142,0.9806079639018604,-0.14928935804419663
34197,-0.6407760054651221,-0.7528712036080507,-0.15030323216061245
34198,0.6317038239268022,0.75924518913895,-0.15651524400394962
34199,-0.3246914674905988,0.9187754052484389,-0.22456002682883738
34200,0.977679263319967,-0.08024138708211055,-0.19417666665504713
34201,0.9594976011284889,0.035958847585434044,-0.2794124455155905
34202,-0.7600515165914891,0.6173299530999191,-0.20304044211099703
34203,0.8009858804804388,0.5654392876385409,-0.19672323519552914
34204,-0.9111615875029868,-0.26621603130007376,-0.31450530383107217
34205,-0.20582239685886566,0.9219287045611338,-0.3281533249222096
34206,0.7057397250480951,0.31455493711299043,-0.6348122809357755
34207,0.46450563981396903,0.8081442901719452,-0.36212886773011893
34208,-0.5247412720409218,-0.4801135627941102,-0.702949190367285
34209,-0.9410716689834848,0.17610102013331944,-0.28874304241772225
34210,0.658980734720693,-0.031684035396548,-0.751492191022612
34211,0.3952137086189652,0.8429852701772204,-0.3649410346670846
34212,0.5888703174000512,0.7875600948426655,-0.18160629476032658
34213,-0.07396096201950203,0.9812560130468974,-0.1779505913349464
34214,-0.47789494642907404,0.8515018413789804,-0.21578006002816438
34215,0.1374984270317134,-0.5025724422775714,-0.8535309735603984
34216,-0.2549289266140426,0.9587931676773617,-0.12540695351782868
34217,0.9245375249714303,-0.3305643238102019,-0.1896248737471054
34218,0.3011706010807075,0.6849754343712822,-0.6634040423094804
34219,0.9699084711252506,-0.1696453575999182,-0.1746367953332706
34220,-0.5711818830802363,-0.4096350393578653,-0.711301898613518
34221,0.10128219476251746,0.9760411068143613,-0.19257641297075864
34222,-0.8195008818407546,0.5480609758733715,-0.16747379313478672
34223,-0.8805199244026722,-0.415553231040554,-0.22803546851678225
34224,-0.7641684909653494,-0.6293706727275887,-0.14120578503079473
34225,0.8297444038672674,0.2702283258753453,-0.4883655149020673
34226,0.478922843075054,-0.8503100802979522,-0.2181872538087345
34227,0.09263225539439195,0.9819776004714056,-0.1647399691421879
34228,0.9011339366418395,0.41938196117025234,-0.10989266980729033
34229,0.250926085692794,0.9444683287250206,-0.21216897877460572
34230,0.9846832786285299,-0.12379875487206281,-0.12277096188226203
34231,0.9872137674119233,0.07146903343868236,-0.14248212060359447
34232,0.025831184884347123,-0.9684180945305352,-0.24799020963198978
34233,0.03738043212057144,0.9673446499416165,-0.2506931022661185
34234,0.9875441414467887,-0.051909055590495,-0.14853288740823703
34235,0.7559630128561073,0.6304430021859799,-0.17624285570838147
34236,0.27888804363952135,0.9287072578081738,-0.24438553232411822
34237,0.261572020775536,0.950636490617145,-0.16694412434860184
34238,0.8648691524065396,-0.4810400265213741,-0.14353341805973113
34239,0.1592490515908256,-0.9697134050741976,-0.1851908517903296
34240,-0.6979245753014611,-0.7074234983139921,-0.1115942705673923
34241,0.7702597027793301,-0.4635383755287004,-0.43798648915978167
34242,-0.9568721852382377,-0.09423403904681216,-0.2748009588817399
34243,0.2982314483323465,-0.6551941539495039,-0.694102747333552
34244,-0.37911624169053343,0.9176490757836696,-0.11912618939520402
34245,0.7437003294031335,0.6567906403557919,-0.12464298932029658
34246,0.1829253811442583,-0.9559193604643977,-0.22968779075641943
34247,0.6567169412585204,0.6500123321493316,-0.38237001336119447
34248,-0.976184137462209,0.11816628144862248,-0.18193751591073243
34249,0.05252302740425278,0.8930248882114233,-0.44693162858234464
34250,0.9066798409303606,0.3966216031516545,-0.1436069983110418
34251,0.444427500884931,-0.8815047743129798,-0.15947893064789828
34252,-0.8650652678613716,0.3429763616656919,-0.36610011974663126
34253,0.15745943080391253,0.9393388613914047,-0.30471138989346525
34254,0.9876854857850916,-0.07544210533289045,-0.13706155519476798
34255,0.5161369953971267,-0.8478546147253087,-0.12142962682733069
34256,0.8752372209639594,0.4532908264172787,-0.16878161548351675
34257,0.8326401476779971,0.48466917080948085,-0.26796675044044826
34258,0.48141830497799964,0.8331884074524805,-0.2720909651548709
34259,0.7364374354540507,0.6686817418316272,-0.10258962814476884
34260,0.9883825004992244,0.047923855487968424,-0.1442336187650746
34261,0.9647616195624155,0.2097388335041232,-0.15888561652847896
34262,-0.4194927620023535,0.8701583954064834,-0.25855403599876514
34263,-0.6147297576723832,0.779061494020729,-0.12316863872854433
34264,-0.0829237387965865,0.9469073458334385,-0.31062860774672474
34265,-0.7038256905008712,0.6952141093542816,-0.14596828267026005
34266,-0.7676720435545177,0.2496544439034099,-0.5902137682095445
34267,-0.39838055827338886,-0.9065442098571627,-0.1395368279854304
34268,0.5495439982775704,-0.7753739345062304,-0.31112160909430536
34269,-0.22891039577907102,-0.736784265059276,-0.6361988505690117
34270,0.08187598890183882,-0.9719740160424132,-0.22036976784424964
34271,0.9507571817343766,0.25048687101488676,-0.1825297477938243
34272,0.8127876559366871,-0.3312453876510552,-0.4792209506238723
34273,0.047276183546209556,0.9850630614913256,-0.16557695296943295
34274,-0.8536797374344243,-0.4998566677929532,-0.1461992392484238
34275,0.47289233776896045,-0.7508322995566545,-0.46111136921775603
34276,-0.6823896829564318,-0.723722865268891,-0.10280824325708042
34277,-0.6589238012756595,0.7416181200380523,-0.12578548463022363
34278,0.4038721275989763,0.7023814279289208,-0.5861293664791131
34279,0.8031030572946952,0.5445769531028054,-0.24178796809018074
34280,-0.4133797703530126,0.747229712175487,-0.520350768909809
34281,-0.9201730766257189,0.32146079377041714,-0.22348258796078962
34282,-0.48109892673186894,-0.8323080831354931,-0.27533085087720366
34283,-0.9493251638164252,-0.11603684096510741,-0.29209105580923905
34284,0.9915576919276247,0.022937722458037036,-0.12762133233750467
34285,-0.8912850983304687,-0.15627115430799246,-0.4256644216108442
34286,0.8720640602016766,0.4460077280265233,-0.20144821033006272
34287,-0.9353932943796891,0.322277623022482,-0.1455215397406561
34288,0.8972058155453456,-0.4107905553169157,-0.16208900090392098
34289,0.10016068478510297,-0.9374740208601304,-0.3333321128180108
34290,0.8848020314663957,0.4084118883634711,-0.2243325534921826
34291,0.510086357138478,0.8297655193286644,-0.22649744191586063
34292,-0.754070190296804,-0.6319750276647477,-0.17884549900370245
34293,0.8036908777304536,-0.5718890954617193,-0.16438928050462945
34294,0.4073181259064289,0.8967886126538422,-0.17280662175527733
34295,0.9369333842797524,0.25507249009116556,-0.23894321128833593
34296,-0.5134639909262902,0.3724480452574162,-0.7730699732921827
34297,-0.1630416491030054,-0.9634562936199597,-0.21253091761403267
34298,0.9400855539866695,-0.23788075754640386,-0.24423737710417245
34299,0.09669585908219017,-0.9094335334048292,-0.4044509354114103
34300,-0.35076856238509146,0.9164662601075522,-0.19248638841947432
34301,-0.878959154932645,0.44723465710357885,-0.1655655925774879
34302,0.8747095454030426,-0.4002686655930353,-0.27325483806361656
34303,-0.8821056010859937,-0.4464830138687761,-0.1501420222967976
34304,0.9574021144981719,0.25259578775683844,-0.1399162576755518
34305,0.9734870498814321,0.17682355358303503,-0.1451082168983331
34306,-0.9638482130110637,0.16237288147241458,-0.21126208755411938
34307,-0.8112008642584776,0.48703060489277067,-0.32365776326867407
34308,-0.4427482368638584,-0.8508397529705577,-0.28292351178179787
34309,0.6110174170927889,0.7514946097262215,-0.24882437091589474
34310,0.8967785106644814,0.4220578289696349,-0.13287396966988274
34311,-0.37133079786528156,-0.8842175496915206,-0.28332448424775564
34312,-0.8483390155141473,-0.40563663850967463,-0.34026435642755587
34313,0.829967905431153,0.5387194544792673,-0.14468802756201163
34314,-0.05911640045122282,0.9715443271244276,-0.22936187919973464
34315,-0.09233679035369569,0.9763854670839842,-0.19530831219988465
34316,-0.19189590017376595,-0.3629032708923486,-0.9118537050821994
34317,-0.02006381771553866,-0.9812096699021052,-0.1918984807372877
34318,0.6499837375633032,-0.7439329827625507,-0.15519297039896288
34319,-0.3600796163178061,0.9196013834543177,-0.15708585379125167
34320,0.9886178485979734,0.04368365379353252,-0.14396696782512775
34321,-0.6481575908175293,0.7198272483503381,-0.24847629665220924
34322,0.5762644236011739,-0.6837720532332561,-0.4476327661250731
34323,0.2353201168077063,-0.9460762481560729,-0.22263013116048808
34324,-0.5252578873825905,-0.8341792250555582,-0.16807490064874725
34325,-0.9128809443380339,0.35440267791335106,-0.20260089672147338
34326,0.9869175747388979,0.05909102021106875,-0.15000650653190714
34327,0.9890712459007822,0.03342536057108111,-0.14359949792031923
34328,-0.856097954882133,-0.1684291163868702,-0.4885979169007655
34329,0.788282237534455,-0.5893082341153658,-0.1769941219122891
34330,0.395810113835085,-0.8824042297142262,-0.25435630357492667
34331,0.7762022685299398,0.43953160721972606,-0.45201991613624687
34332,0.6239116840826913,-0.7645384245288381,-0.16191111105808056
34333,-0.4494684553444523,-0.8325769529173952,-0.3237185893968054
34334,-0.35483656501573646,-0.9233171756568199,-0.14688909171530146
34335,-0.17649046326257883,0.9079507226827599,-0.38010077815918036
34336,-0.5906429116879173,0.5246825434350608,-0.613065395767315
34337,0.711928615345625,-0.6942433380899088,-0.10575364849423283
34338,0.769360343764388,0.4097504652250274,-0.4900910300042394
34339,0.7128569590647846,0.6534900019508891,-0.2545304957429166
34340,0.6953833837847448,0.5445345821569977,-0.46896059364426557
34341,0.461082953499183,-0.8774541514840968,-0.1321995538411305
34342,0.5065889462992927,-0.8293289896889774,-0.23575637074919614
34343,-0.6432357483531593,-0.7522866788632515,-0.14252201530097033
34344,0.5335488674003461,-0.8049614477067764,-0.2595432021872634
34345,0.9562237100918001,-0.10568786285184842,-0.27288512583884417
34346,-0.0031790795134971706,0.9902780707881935,-0.1390655815414451
34347,0.6835423816691242,0.6943721762976396,-0.22498242874896052
34348,-0.63589148421226,-0.7512155951891158,-0.1769665218367346
34349,-0.2776536696793374,-0.9359162067968718,-0.21672400321273252
34350,-0.8653423076706704,-0.3612385676894251,-0.34740378203020666
34351,0.8562102780672446,0.487544935338361,-0.17089147362558846
34352,-0.4003821442642123,-0.9071947844310416,-0.12919660078929093
34353,-0.6838532906548843,-0.6873542414044138,-0.24472193135035733
34354,0.009368119580681745,-0.9768759886565404,-0.21360136029957533
34355,-0.9467951278262038,0.03246623157312947,-0.32019514320489356
34356,-0.9718878563723125,-0.20126758327353686,-0.12216936833454389
34357,0.07527605134589938,-0.606299534684031,-0.791665579860396
